draw,horizon_days,discount_rate,regime,replication,market_seed,supervision_seed,affected_revenue_rate,benefit_multiplier,compliance_burden_scale,conflict_capacity_share,conflict_resolution_days,connector_correction_delay_days,connector_coverage_scale,connector_downtime_probability,connector_mismatch_probability,connector_register_error_probability,connector_stale_probability,consumer_discrepancy_sensitivity,consumer_preference_scale,correction_window_days,evidence_request_capacity,hub_noise,hub_participation_scale,hub_processing_delay_days,hub_strictness,investigation_capacity,investor_controversy_scale,investor_sophisticated_fraction,random_surveillance_share,regulatory_strictness,sim_turnover_balance_multiple,social_discount_rate,workforce_trust_loss_rate,workforce_trust_recovery_rate,backlog_pending_cases,bank_benefit_misallocation,benefit_before_detection,calculation_greenwashing,case_completion_days_mean,conflict_cases_opened,conflict_claim_corrected,conflict_confirmed_firm_claim,conflict_dismissed_unresolved,conflict_escalated_corroborated,conflict_investigations,conflict_pending_unresolved,conflict_register_corrected,conflict_resolution_delay_mean,connector_active_source_share,consumer_exposure,consumer_perceived_misallocation,corrected_material_claims,correction_delay_days,cost_per_detected_material_claim,cost_per_prevented_material_claim,detection_coverage,detection_delay_days,discount_rate_annual,discounted_exposure_weighted_severity,discounted_total_public_cost,employee_trust_mean,evidence_quality_mean,exposure_weighted_severity,false_negatives,false_positive_rate_assessed,false_positives,firm_policy_cost,firm_reporting_cost,foregone_consumer_premium,green_welfare_share,gross_emissions_final,hub_participation_rate,hub_tot_meaningful_revision_rate,hub_tot_revision_rate_adaptive,hub_tot_revision_rate_greenwasher,hub_tot_revision_rate_honest,investor_exposure,investor_signal_distortion,live_uncorrected_material_overstatements,manual_overrides,mean_days_to_correction,mean_greenhushing_gap,mean_reporting_delay_days,misleading_claim_days,noise_only_overstatements,original_material_overstatements,population_detection_recall,precision,prepublication_meaningful_revisions,prepublication_noise_flag_share,prepublication_revisions,prepublication_withheld_overstatements,privacy_cyber_incidents,published_claims,queue_mean_age_days,queue_tail_age_days_p90,real_environmental_investment,recall,recurrence_after_feedback,regulator_time_cost,repeated_abuse_firms,screening_conditioned_precision,screening_conditioned_recall,severity_weighted_detection_recall,severity_weighted_greenwashing,sme_burden,specificity,state_policy_cost,strategic_material_overstatements,strategic_share_of_material,subsidy_misallocation,time_to_correction_mean,true_material_overstatements,true_negatives,true_positives,turnover_replacement_cost,uncommunicated_real_performance,unresolved_uncertainty,unsupported_generic_claims,voluntary_claims_published,voluntary_reporting_declines,withheld_truthful_claims
187,365,0.04200840088671847,sme_algorithmic_prescreening,1,207261716,19696971,0.028985416196654824,1.4137446791540857,0.8311160811501739,0.3801095493273411,30.43535301778134,92.14725233288425,0.6242619890307542,0.05450786404594904,0.07263161712549178,0.03873989808780373,0.11402861632127294,0.2622148875929309,0.5551845763094104,56.5531940158959,9.486660381189202,0.46307535931247995,0.3156650240655322,5.876498827014021,0.6425082981932073,11.868327076429665,0.8712533385393993,0.42147369131656415,0.07392092285525904,0.8933390012986009,1.698763098879843,0.04200840088671847,0.8781651896945185,0.008406280541007657,0.0,0.0,52346.013030799106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.06683971235965654,0.0,0.0,1088.0,2645.0,0.1484375,0.0,0.04200840088671847,3884.7327514867507,47443.857855438495,0.697378342263567,0.4540692792887467,3944.123185141224,0.0,0.0,0.0,890.0,1327.7448276195119,5761.33075835412,0.30336803797946826,3854876.1865748446,0.13333333333333333,0.6428571428571429,0.8571428571428571,0.42857142857142855,0.0,69.0,0.09022152648921158,128.0,0.0,0.0,0.06313787132442872,6.0,23740.0,42.0,128.0,0.1484375,1.0,9.0,0.0,9.0,1.0,0.0,189.0,0.0,0.0,31390.113095210556,1.0,32.0,23400.0,5.0,1.0,1.0,0.27397818466001944,21.163997825109707,2217.744827619512,1.0,25560.0,86.0,0.671875,22555.359066921275,0.0,128.0,0.0,45.0,670802.0399595842,0.06313787132442872,0.0,54.0,189.0,13.0,0.0
187,365,0.04200840088671847,certified_green_data_connector,1,207261716,19696971,0.028985416196654824,1.4137446791540857,0.8311160811501739,0.3801095493273411,30.43535301778134,92.14725233288425,0.6242619890307542,0.05450786404594904,0.07263161712549178,0.03873989808780373,0.11402861632127294,0.2622148875929309,0.5551845763094104,56.5531940158959,9.486660381189202,0.46307535931247995,0.3156650240655322,5.876498827014021,0.6425082981932073,11.868327076429665,0.8712533385393993,0.42147369131656415,0.07392092285525904,0.8933390012986009,1.698763098879843,0.04200840088671847,0.8781651896945185,0.008406280541007657,0.0,0.0,50105.320739606075,0.0,3.977777777777778,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,75.5,0.65,68.0,0.07757928047395901,1.0,0.6511627906976745,2254.7619047619046,73500.0,0.1597222222222222,0.0,0.04200840088671847,4071.173661769214,93551.20824589001,0.684899220292258,0.4534864598998321,4133.901046230708,3.0,0.0,0.0,1500.0,1289.0759927115528,5570.401940197746,0.2707872061141275,3950474.959866199,0.0,0.0,0.0,0.0,0.0,76.0,0.09298393629053948,144.0,3.0,0.6511627906976745,0.06104550071449585,0.0,24923.0,42.0,144.0,0.1388888888888889,1.0,0.0,0.0,0.0,0.0,3.0,201.0,0.0,0.0,27283.95043855303,0.9333333333333333,0.0,22700.0,6.0,1.0,0.9333333333333333,0.24717592330862548,24.014376435016537,2789.075992711553,1.0,72000.0,102.0,0.7083333333333334,23245.959896811433,28.0,144.0,0.0,42.0,701975.7657198317,0.06104550071449585,2.0,63.0,201.0,0.0,0.0
187,365,0.04200840088671847,current_eu_supervision,2,207262716,19704890,0.028985416196654824,1.4137446791540857,0.8311160811501739,0.3801095493273411,30.43535301778134,92.14725233288425,0.6242619890307542,0.05450786404594904,0.07263161712549178,0.03873989808780373,0.11402861632127294,0.2622148875929309,0.5551845763094104,56.5531940158959,9.486660381189202,0.46307535931247995,0.3156650240655322,5.876498827014021,0.6425082981932073,11.868327076429665,0.8712533385393993,0.42147369131656415,0.07392092285525904,0.8933390012986009,1.698763098879843,0.04200840088671847,0.8781651896945185,0.008406280541007657,0.0,0.0,53068.118045199626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.05296085160253889,0.0,0.0,522.7272727272727,0.0,0.15833333333333333,0.0,0.04200840088671847,3440.2167165861724,22503.170587435518,0.7227942911879249,0.4478132980232299,3487.890407566501,1.0,0.0,0.0,0.0,1146.4940771564102,6588.281502638138,0.2535273228928825,4002804.4692076026,0.0,0.0,0.0,0.0,0.0,62.0,0.07841468874535878,120.0,0.0,0.0,0.07220034523439055,0.0,22740.0,42.0,120.0,0.15,1.0,0.0,0.0,0.0,0.0,0.0,176.0,0.0,0.0,24633.853196189182,0.9777777777777777,0.0,23000.0,4.0,1.0,0.9777777777777777,0.2867570230967704,18.97784301202398,1146.4940771564102,1.0,0.0,78.0,0.65,19603.653366814397,0.0,120.0,0.0,44.0,680472.0809640707,0.07220034523439055,1.0,48.0,176.0,0.0,0.0
187,365,0.04200840088671847,sme_algorithmic_prescreening,2,207262716,19704890,0.028985416196654824,1.4137446791540857,0.8311160811501739,0.3801095493273411,30.43535301778134,92.14725233288425,0.6242619890307542,0.05450786404594904,0.07263161712549178,0.03873989808780373,0.11402861632127294,0.2622148875929309,0.5551845763094104,56.5531940158959,9.486660381189202,0.46307535931247995,0.3156650240655322,5.876498827014021,0.6425082981932073,11.868327076429665,0.8712533385393993,0.42147369131656415,0.07392092285525904,0.8933390012986009,1.698763098879843,0.04200840088671847,0.8781651896945185,0.008406280541007657,0.0,0.0,52938.10043984788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.05168258762655387,0.0,0.0,1133.0232558139535,1958.5714285714287,0.15254237288135594,9.767441860465116,0.04200840088671847,3285.4025895064883,47873.57040017439,0.7394445486680323,0.4499610652874348,3331.6373032842093,1.0,0.0,0.0,1300.0,1248.1204780257901,6406.96759554991,0.2857904829476169,3912410.6451279973,0.26666666666666666,0.35714285714285715,0.5,0.21428571428571427,0.0,63.0,0.08864320773996144,118.0,0.0,0.0,0.07021334351287573,6.0,21530.0,41.0,118.0,0.1440677966101695,1.0,10.0,0.0,10.0,4.0,0.0,188.0,0.0,0.0,28739.88162336182,0.9772727272727273,77.0,22600.0,5.0,1.0,0.9772727272727273,0.26901524017005746,19.26626686780984,2548.1204780257904,1.0,26120.0,77.0,0.652542372881356,22160.783319916733,0.0,118.0,1.0,43.0,680026.2937033535,0.07021334351287573,1.0,49.0,188.0,11.0,0.0
187,365,0.04200840088671847,certified_green_data_connector,2,207262716,19704890,0.028985416196654824,1.4137446791540857,0.8311160811501739,0.3801095493273411,30.43535301778134,92.14725233288425,0.6242619890307542,0.05450786404594904,0.07263161712549178,0.03873989808780373,0.11402861632127294,0.2622148875929309,0.5551845763094104,56.5531940158959,9.486660381189202,0.46307535931247995,0.3156650240655322,5.876498827014021,0.6425082981932073,11.868327076429665,0.8712533385393993,0.42147369131656415,0.07392092285525904,0.8933390012986009,1.698763098879843,0.04200840088671847,0.8781651896945185,0.008406280541007657,0.0,0.0,53109.89195680668,0.0,3.3555555555555556,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,75.5,0.6625,68.0,0.07798090351394453,0.0,0.0,2211.6279069767443,73500.0,0.16923076923076924,0.0,0.04200840088671847,3868.073612924207,93943.83784363986,0.6922862239105095,0.45374094037384527,3927.2920580384202,2.0,0.0,0.0,1500.0,1289.851877146866,5635.091635239655,0.2782858643479622,3931260.2508179764,0.0,0.0,0.0,0.0,0.0,62.0,0.09549522487650844,130.0,1.0,0.0,0.06175442887933869,0.0,23930.0,39.0,130.0,0.15384615384615385,1.0,0.0,0.0,0.0,0.0,4.4,199.0,0.0,0.0,27604.8067762806,0.9555555555555556,0.0,23100.0,6.0,1.0,0.9555555555555556,0.2765637755983234,22.357024044848306,2789.8518771468657,1.0,72000.0,91.0,0.7,23873.784255225386,0.0,130.0,0.0,43.0,710200.0435687033,0.06175442887933869,2.0,61.0,199.0,0.0,0.0
188,365,0.05365671986068844,current_eu_supervision,0,208260716,19793781,0.04044501271140104,2.1444879067058085,1.7925465134160075,0.05651217258603086,41.40193620825666,24.817059111691094,1.0394020952439913,0.055643301852205056,0.028679957793734535,2.64849736815187e-05,0.23533000484129832,0.4069436011063625,1.0715488498830203,29.63303889296851,24.095855865250403,0.04451982602913208,1.330651695078747,8.41048674549437,0.6047858602035113,1.1044201661418869,1.133713243292014,0.1726072269882592,0.2047681969341703,0.8687918930776957,1.91613851146409,0.05365671986068844,0.15472516493643707,0.0046376933006745825,12.0,0.0,2198.4334765820317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.009635739434225703,0.0,0.0,177.14285714285714,0.0,1.0,0.0,0.05365671986068844,824.6609380556525,2448.266215691301,0.8092712882918957,0.5302477541092475,834.7021337318363,0.0,0.0,0.0,0.0,83.720989662269,32350.968351848675,0.23917933544462702,4033871.8199632987,0.0,0.0,0.0,0.0,0.0,6.0,0.13995794529881422,13.0,0.0,0.0,0.3545311600202595,0.0,3605.0,0.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,275.0,305.0,2608.7658891345145,1.0,0.0,2480.0,1.0,1.0,1.0,1.0,3.011293453464225,83.720989662269,1.0,0.0,13.0,1.0,34989.45133521723,0.0,13.0,0.0,14.0,575876.7067886249,0.3545311600202595,0.0,4.0,13.0,0.0,0.0
188,365,0.05365671986068844,sme_algorithmic_prescreening,0,208260716,19793781,0.04044501271140104,2.1444879067058085,1.7925465134160075,0.05651217258603086,41.40193620825666,24.817059111691094,1.0394020952439913,0.055643301852205056,0.028679957793734535,2.64849736815187e-05,0.23533000484129832,0.4069436011063625,1.0715488498830203,29.63303889296851,24.095855865250403,0.04451982602913208,1.330651695078747,8.41048674549437,0.6047858602035113,1.1044201661418869,1.133713243292014,0.1726072269882592,0.2047681969341703,0.8687918930776957,1.91613851146409,0.05365671986068844,0.15472516493643707,0.0046376933006745825,12.0,0.0,2198.4334765820317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.009635739434225703,0.0,0.0,1962.857142857143,25000.0,1.0,0.0,0.05365671986068844,824.6609380556525,27234.391638399866,0.8092712882918957,0.5302477541092475,834.7021337318363,0.0,0.0,0.0,0.0,83.720989662269,32350.968351848675,0.23917933544462702,4033871.8199632987,0.7333333333333333,0.0,0.0,0.0,0.0,6.0,0.13995794529881422,13.0,0.0,0.0,0.3545311600202595,0.0,3605.0,0.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,275.0,305.0,2608.7658891345145,1.0,0.0,2480.0,1.0,1.0,1.0,1.0,3.011293453464225,83.720989662269,1.0,25000.0,13.0,1.0,34989.45133521723,0.0,13.0,0.0,14.0,575876.7067886249,0.3545311600202595,0.0,4.0,13.0,4.0,0.0
188,365,0.05365671986068844,certified_green_data_connector,0,208260716,19793781,0.04044501271140104,2.1444879067058085,1.7925465134160075,0.05651217258603086,41.40193620825666,24.817059111691094,1.0394020952439913,0.055643301852205056,0.028679957793734535,2.64849736815187e-05,0.23533000484129832,0.4069436011063625,1.0715488498830203,29.63303889296851,24.095855865250403,0.04451982602913208,1.330651695078747,8.41048674549437,0.6047858602035113,1.1044201661418869,1.133713243292014,0.1726072269882592,0.2047681969341703,0.8687918930776957,1.91613851146409,0.05365671986068844,0.15472516493643707,0.0046376933006745825,12.0,0.0,2198.1205945191714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5875,7.0,0.009635739434225703,0.0,0.0,4805.714285714285,66300.0,1.0,0.0,0.05365671986068844,824.6609380556525,66673.54700249762,0.8092712882918957,0.5302477541092475,834.7021337318363,0.0,0.0,0.0,1500.0,83.71563750411761,32467.846064016445,0.2364267119323306,4042656.0396497035,0.0,0.0,0.0,0.0,0.0,6.0,0.1389967608444717,13.0,0.0,0.0,0.3558120116604542,0.0,3605.0,0.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,13.0,275.0,305.0,2480.538738821173,1.0,0.0,2480.0,1.0,1.0,1.0,1.0,3.011293453464225,1583.7156375041177,1.0,64800.0,13.0,1.0,34749.155461927716,0.0,13.0,0.0,14.0,575876.7067886249,0.3558120116604542,0.0,4.0,13.0,0.0,0.0
188,365,0.05365671986068844,current_eu_supervision,1,208261716,19801700,0.04044501271140104,2.1444879067058085,1.7925465134160075,0.05651217258603086,41.40193620825666,24.817059111691094,1.0394020952439913,0.055643301852205056,0.028679957793734535,2.64849736815187e-05,0.23533000484129832,0.4069436011063625,1.0715488498830203,29.63303889296851,24.095855865250403,0.04451982602913208,1.330651695078747,8.41048674549437,0.6047858602035113,1.1044201661418869,1.133713243292014,0.1726072269882592,0.2047681969341703,0.8687918930776957,1.91613851146409,0.05365671986068844,0.15472516493643707,0.0046376933006745825,12.0,0.0,3199.130914895588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.009695088478203691,0.0,0.0,177.14285714285714,0.0,1.0,0.0,0.05365671986068844,750.254655922837,2448.266215691301,0.8092712882918957,0.5304005347116431,759.6695869294073,0.0,0.0,0.0,0.0,83.48276651970828,31744.632775802944,0.2060152727763803,4138113.3094070717,0.0,0.0,0.0,0.0,0.0,6.0,0.1553403607566453,12.0,0.0,0.0,0.34788638658414184,0.0,3300.0,0.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,275.0,305.0,2144.866657051217,1.0,0.0,2480.0,1.0,1.0,1.0,1.0,2.7667654547940024,83.48276651970828,1.0,0.0,12.0,1.0,38835.05135407114,0.0,12.0,0.0,14.0,590630.0853441615,0.34788638658414184,0.0,4.0,12.0,0.0,0.0
188,365,0.05365671986068844,sme_algorithmic_prescreening,1,208261716,19801700,0.04044501271140104,2.1444879067058085,1.7925465134160075,0.05651217258603086,41.40193620825666,24.817059111691094,1.0394020952439913,0.055643301852205056,0.028679957793734535,2.64849736815187e-05,0.23533000484129832,0.4069436011063625,1.0715488498830203,29.63303889296851,24.095855865250403,0.04451982602913208,1.330651695078747,8.41048674549437,0.6047858602035113,1.1044201661418869,1.133713243292014,0.1726072269882592,0.2047681969341703,0.8687918930776957,1.91613851146409,0.05365671986068844,0.15472516493643707,0.0046376933006745825,12.0,0.0,3199.130914895588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.009695088478203691,0.0,0.0,1962.857142857143,25000.0,1.0,0.0,0.05365671986068844,750.254655922837,27234.391638399866,0.8092712882918957,0.5304005347116431,759.6695869294073,0.0,0.0,0.0,0.0,83.48276651970828,31744.632775802944,0.2060152727763803,4138113.3094070717,0.6666666666666666,0.0,0.0,0.0,0.0,6.0,0.1553403607566453,12.0,0.0,0.0,0.34788638658414184,0.0,3300.0,0.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,275.0,305.0,2144.866657051217,1.0,0.0,2480.0,1.0,1.0,1.0,1.0,2.7667654547940024,83.48276651970828,1.0,25000.0,12.0,1.0,38835.05135407114,0.0,12.0,0.0,14.0,590630.0853441615,0.34788638658414184,0.0,4.0,12.0,5.0,0.0
188,365,0.05365671986068844,certified_green_data_connector,1,208261716,19801700,0.04044501271140104,2.1444879067058085,1.7925465134160075,0.05651217258603086,41.40193620825666,24.817059111691094,1.0394020952439913,0.055643301852205056,0.028679957793734535,2.64849736815187e-05,0.23533000484129832,0.4069436011063625,1.0715488498830203,29.63303889296851,24.095855865250403,0.04451982602913208,1.330651695078747,8.41048674549437,0.6047858602035113,1.1044201661418869,1.133713243292014,0.1726072269882592,0.2047681969341703,0.8687918930776957,1.91613851146409,0.05365671986068844,0.15472516493643707,0.0046376933006745825,12.0,0.0,2697.7938720895363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,7.0,0.011365677910433296,0.0,0.0,4805.714285714285,66300.0,1.0,0.0,0.05365671986068844,814.2898555424944,66673.54700249762,0.8092712882918957,0.5304005347116431,824.2573336300167,0.0,0.0,0.0,1500.0,83.28781284803442,32062.55429253168,0.24221719757580426,4024104.3400963047,0.0,0.0,0.0,0.0,0.0,6.0,0.14373116076502473,13.0,0.0,0.0,0.35137045800034716,0.0,3605.0,0.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,4.4,13.0,275.0,305.0,3177.1936806413296,1.0,0.0,2480.0,1.0,1.0,1.0,1.0,2.9785285587304267,1583.2878128480345,1.0,64800.0,13.0,1.0,35932.75425846599,0.0,13.0,0.0,14.0,590630.0853441615,0.35137045800034716,0.0,4.0,13.0,0.0,0.0
188,365,0.05365671986068844,current_eu_supervision,2,208262716,19809619,0.04044501271140104,2.1444879067058085,1.7925465134160075,0.05651217258603086,41.40193620825666,24.817059111691094,1.0394020952439913,0.055643301852205056,0.028679957793734535,2.64849736815187e-05,0.23533000484129832,0.4069436011063625,1.0715488498830203,29.63303889296851,24.095855865250403,0.04451982602913208,1.330651695078747,8.41048674549437,0.6047858602035113,1.1044201661418869,1.133713243292014,0.1726072269882592,0.2047681969341703,0.8687918930776957,1.91613851146409,0.05365671986068844,0.15472516493643707,0.0046376933006745825,12.0,0.0,3283.2185840685306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.009623480653659092,0.0,0.0,177.14285714285714,0.0,1.0,0.0,0.05365671986068844,746.5281551357181,2448.266215691301,0.8092712882918957,0.5303184483579871,755.7545801054474,0.0,0.0,0.0,0.0,85.67707223569687,32055.578942093372,0.20686471343386018,4130371.3109374763,0.0,0.0,0.0,0.0,0.0,6.0,0.14780114816451168,12.0,0.0,0.0,0.351294015803763,0.0,3300.0,0.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,275.0,305.0,2054.796701415353,1.0,0.0,2480.0,1.0,1.0,1.0,1.0,2.7392547667959692,85.67707223569687,1.0,0.0,12.0,1.0,36950.22644265718,0.0,12.0,0.0,14.0,580459.3401343399,0.351294015803763,0.0,4.0,12.0,0.0,0.0
188,365,0.05365671986068844,sme_algorithmic_prescreening,2,208262716,19809619,0.04044501271140104,2.1444879067058085,1.7925465134160075,0.05651217258603086,41.40193620825666,24.817059111691094,1.0394020952439913,0.055643301852205056,0.028679957793734535,2.64849736815187e-05,0.23533000484129832,0.4069436011063625,1.0715488498830203,29.63303889296851,24.095855865250403,0.04451982602913208,1.330651695078747,8.41048674549437,0.6047858602035113,1.1044201661418869,1.133713243292014,0.1726072269882592,0.2047681969341703,0.8687918930776957,1.91613851146409,0.05365671986068844,0.15472516493643707,0.0046376933006745825,12.0,0.0,3283.2185840685306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.009623480653659092,0.0,0.0,1962.857142857143,25000.0,1.0,0.0,0.05365671986068844,746.5281551357181,27234.391638399866,0.8092712882918957,0.5303184483579871,755.7545801054474,0.0,0.0,0.0,0.0,85.67707223569687,32055.578942093372,0.20686471343386018,4130371.3109374763,0.7333333333333333,0.0,0.0,0.0,0.0,6.0,0.14780114816451168,12.0,0.0,0.0,0.351294015803763,0.0,3300.0,0.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,275.0,305.0,2054.796701415353,1.0,0.0,2480.0,1.0,1.0,1.0,1.0,2.7392547667959692,85.67707223569687,1.0,25000.0,12.0,1.0,36950.22644265718,0.0,12.0,0.0,14.0,580459.3401343399,0.351294015803763,0.0,4.0,12.0,4.0,0.0
188,365,0.05365671986068844,certified_green_data_connector,2,208262716,19809619,0.04044501271140104,2.1444879067058085,1.7925465134160075,0.05651217258603086,41.40193620825666,24.817059111691094,1.0394020952439913,0.055643301852205056,0.028679957793734535,2.64849736815187e-05,0.23533000484129832,0.4069436011063625,1.0715488498830203,29.63303889296851,24.095855865250403,0.04451982602913208,1.330651695078747,8.41048674549437,0.6047858602035113,1.1044201661418869,1.133713243292014,0.1726072269882592,0.2047681969341703,0.8687918930776957,1.91613851146409,0.05365671986068844,0.15472516493643707,0.0046376933006745825,12.0,0.0,3209.201506736177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7125,6.0,0.009623480653659092,0.0,0.0,4805.714285714285,66300.0,1.0,0.0,0.05365671986068844,746.5281551357181,66673.54700249762,0.8092712882918957,0.5303184483579871,755.7545801054474,0.0,0.0,0.0,1500.0,83.75306353847445,31346.97209304156,0.1836423280950186,4200309.8265019,0.0,0.0,0.0,0.0,0.0,6.0,0.16124004614729676,12.0,0.0,0.0,0.34352846129360615,0.0,3300.0,0.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,3.4000000000000004,12.0,275.0,305.0,1869.4080087782672,1.0,0.0,2480.0,1.0,1.0,1.0,1.0,2.7392547667959692,1583.7530635384744,1.0,64800.0,12.0,1.0,40309.94542840527,0.0,12.0,0.0,14.0,580459.3401343399,0.34352846129360615,0.0,4.0,12.0,0.0,0.0
189,365,0.037223220317248715,current_eu_supervision,0,209260716,19898510,0.02361110909975972,2.8998422528196324,1.7127436928900985,0.5356036278362971,42.1191122648962,16.960488694344384,0.5527400251078073,0.02174140632240201,0.09214663334181261,0.03247926848022938,0.2255921237757336,1.9608658514253878,0.7593761628751058,37.24799679361664,31.607560647580808,0.18691792185422546,0.36175374140528804,19.30194367577545,0.5462456427160324,7.23443810488358,1.095665798919408,0.7788438644917559,0.019923333856126334,0.8012225385549177,0.655033850843844,0.037223220317248715,0.17487847588620464,0.0022682519651144924,2.0,0.0,14049.892475286448,0.0,8.172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011920473304965892,0.0,9.875,572.972972972973,0.0,1.0,0.0,0.037223220317248715,758.8578757008347,20817.92582538251,0.7606582907432302,0.5303634943802787,768.1789737901794,1.0,0.0,0.0,0.0,349.53400775244535,23502.720786774677,0.22941270041530576,4065201.916464395,0.0,0.0,0.0,0.0,0.0,18.0,0.11149284527949326,18.0,0.0,9.875,0.2575640634167088,0.0,3450.0,3.0,18.0,0.9444444444444444,1.0,0.0,0.0,0.0,0.0,0.0,40.0,155.0,5.0,7269.2183403007475,0.9736842105263158,0.0,21200.0,2.0,1.0,0.9736842105263158,0.9947477297201542,4.1433264543603086,349.53400775244535,1.0,0.0,15.0,0.8333333333333334,27873.183446661995,0.0,18.0,22.0,37.0,616503.2975991057,0.2575640634167088,0.0,0.0,40.0,0.0,0.0
189,365,0.037223220317248715,sme_algorithmic_prescreening,0,209260716,19898510,0.02361110909975972,2.8998422528196324,1.7127436928900985,0.5356036278362971,42.1191122648962,16.960488694344384,0.5527400251078073,0.02174140632240201,0.09214663334181261,0.03247926848022938,0.2255921237757336,1.9608658514253878,0.7593761628751058,37.24799679361664,31.607560647580808,0.18691792185422546,0.36175374140528804,19.30194367577545,0.5462456427160324,7.23443810488358,1.095665798919408,0.7788438644917559,0.019923333856126334,0.8012225385549177,0.655033850843844,0.037223220317248715,0.17487847588620464,0.0022682519651144924,4.0,0.0,13671.151420027503,0.0,7.928571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012191142902233543,0.0,10.325581395348838,1267.027027027027,6586.25,1.0,4.7368421052631575,0.037223220317248715,758.8578757008346,46324.980388236625,0.7625406134534941,0.5303634943802787,768.1789737901793,1.0,0.045454545454545456,1.0,665.0,347.6916588798553,23884.141908359263,0.24147858728703972,4025711.8172468985,0.4,0.23529411764705882,0.0,0.0,0.23529411764705882,18.0,0.10348157896765615,20.0,0.0,10.325581395348838,0.26174402091352617,19.0,3450.0,3.0,18.0,0.9444444444444444,0.9736842105263158,4.0,0.6470588235294118,4.0,0.0,0.0,40.0,95.0,125.0,8447.23480209566,0.9736842105263158,27.0,21200.0,2.0,0.9736842105263158,0.9736842105263158,0.9947477297201542,4.143326454360309,1012.6916588798554,0.9545454545454546,25680.0,15.0,0.8333333333333334,25870.37094115087,0.0,18.0,21.0,37.0,614155.1235970301,0.26174402091352617,0.0,0.0,40.0,9.0,0.0
189,365,0.037223220317248715,certified_green_data_connector,0,209260716,19898510,0.02361110909975972,2.8998422528196324,1.7127436928900985,0.5356036278362971,42.1191122648962,16.960488694344384,0.5527400251078073,0.02174140632240201,0.09214663334181261,0.03247926848022938,0.2255921237757336,1.9608658514253878,0.7593761628751058,37.24799679361664,31.607560647580808,0.18691792185422546,0.36175374140528804,19.30194367577545,0.5462456427160324,7.23443810488358,1.095665798919408,0.7788438644917559,0.019923333856126334,0.8012225385549177,0.655033850843844,0.037223220317248715,0.17487847588620464,0.0022682519651144924,7.0,0.0,11409.565418220518,0.0,21.056603773584907,9.0,0.0,1.0,5.0,1.0,9.0,1.0,1.0,64.625,0.7875,2.0,0.011620830812170305,0.0,18.333333333333332,2962.9032258064517,73500.0,1.0,1.90625,0.037223220317248715,814.8818993079434,90902.07208162108,0.7703295452535032,0.5303634943802787,824.6131092240261,11.0,0.05263157894736842,1.0,1500.0,351.62844424065344,23521.446448022572,0.24185258602909512,4028752.1338806716,0.0,0.0,0.0,0.0,0.0,21.0,0.10964317201166005,23.0,2.0,18.333333333333332,0.2577692761427131,0.0,4435.0,6.0,23.0,0.5652173913043478,0.96875,0.0,0.0,0.0,0.0,1.6,42.0,150.71428571428572,305.0,7774.305440642784,0.7380952380952381,0.0,19850.0,2.0,0.96875,0.7380952380952381,0.7195955263707552,4.555808321133843,1851.6284442406536,0.9473684210526315,72000.0,17.0,0.7391304347826086,27410.767784985444,0.0,23.0,18.0,31.0,611531.8875944758,0.2577692761427131,9.0,1.0,42.0,0.0,0.0
